60000155019.0000000000000000000, 0.2000000000, 52, 52, 20
-0.00546043998344048794421005993, 1.2934402497056999355575375e-5, -0.1460322910914354029693770866, 0.0002495652201263979539530843, -1.959333622870091556152784710, 0.002338974285135827322104514, -17.57423859209700371500401148, 0.01399911638285538315799180, -118.4931258120253686893985286, 0.05858537655129793009035242, -640.3492644232781024953740563, 0.1715706354178535016679428, -2888.280187953497662196002498, 0.291942773105711144428509, -11181.067659895953763794734055, -0.214911057624619720675379, -37915.11089536116230091424359, -3.92485506421418597736726, -114390.70973581713205472484656, -18.33058983969696167654901, -310850.35764252485971316836361, -60.9569478674121415608803, -768435.1927352343966407877364, -166.2435178774699723963992, -1742285.3449099950013015239359, -392.1736955961100026273238, -3648192.0502208316223211958531, -822.8349278542809837159750, -7096257.956609007093856253888, -1562.336927584391553897289, -12887542.107004648602991195251, -2716.979072929638448895762, -21948886.837941961288845543344, -4366.545392714726557584816, -35191508.114525381724358713554, -6530.931788347237595051799, -53301059.719655253947465873580, -9142.565791603513338017625, -76495423.928968755707588473744, -12035.786812786172024818760, -104310960.883757655230245512500, -14960.411079834985901068160, -135486677.79556758362511220577, -17619.20101332188894370226, -168001398.85073123854936648229, -19720.80830162792363739702, -199282822.84089178177256417454, -21034.31198629398251795915, -226559897.96856183010460058329, -21430.89356161554518014027, -247287244.941090354253940414757, -20902.51203741982773108853, -259547421.10176641556022794806, -19554.715569561185493119932, -262341501.565401436237805804442, -17578.08165338699729402026, -255708570.657234292267642062022, -15207.732451180880084198921, -240659446.033100905421156424183, -12681.742739065862674818984, -218954580.411556984169509582317, -10207.346067623359773344585, -192787670.154171783011514332152, -7939.980737726755655280518, -164448081.395273803815904221458, -5976.024615854105414861615, -136027076.981164929282648022179, -4356.821832058803840171292, -109211020.451669723805597337257, -3079.910466469153119339345, -85177857.345882390374466949656, -2113.172590473848735783340, -64589168.3685147704134699176328, -1408.4849797426759688040620, -47654037.6676835210424278177285, -912.7631297010142074276509, -34234444.0659623158547895487011, -575.5716172567338069457081, -23963517.9507217224585948460812, -353.4298738682565366091840, -16354851.3003017463155232642860, -211.48471095136157612710357, -10889861.0761703861419462068754, -123.40116323069062541678516, -7078410.75234850087454359790311, -70.25894211101841705467151, -4493996.48256731228428148112962, -39.05615752699801298831726, -2788353.52166251544944168809535, -21.209648208722749103724446, -1691629.14610739646912790359608, -11.258276378036170383545642, -1003965.88271470138862018856793, -5.844294494989152271705432, -583168.800973623178065250405502, -2.968457710500039391441957, -331686.339599534538881537994193, -1.4759626344927494878029268, -184802.238906907485882431638119, -0.7187264884575349002134676, -100905.299558435489781187888336, -0.3429140816125022961671824, -54015.8790518015808911946951709, -0.16036958914044805065180780
0.001764068143561752285614380853, -3.561661823031015962892063e-6, 0.04726159689991173565944436128, -6.782201580584988161287222e-5, 0.6350348125494042310662247102, -0.0006235628052462837516626329, 5.702731783191615664345172645, -0.003620714065015929138342012, 38.48816157072048408991502396, -0.01434818042928516405332899, 208.1643129269940925280467805, -0.0370393278370740458042310, 939.5619495494710558322651366, -0.0336579653292162945784431, 3639.303013327622414272664610, 0.237635951110354936131388, 12346.866081592752442177132324, 1.665246957655695616242396, 37265.93944397893546820853458, 6.72358966250550749511917, 101303.05836942237823183077832, 21.05974900319946508033609, 250498.8451534551650650409448, 55.5940792493909254972947, 568101.7802037256370053859758, 128.4971359138192470773461, 1189808.4314572416111920622365, 265.8685160884656450470392, 2314769.8198357287630833854199, 499.7344435493978618766115, 4204518.1472750155617729729646, 862.4540734810493038941705, 7161709.831759100401932494024, 1377.857719104383205185986, 11483968.665421156523827299515, 2051.060761519527637912141, 17395338.475193634654256267694, 2860.167389582472070729668, 24967177.917466180734176090201, 3753.252403063587609669123, 34048329.459486830246768081789, 4652.768003640626877256276, 44227251.438364210661849164744, 5467.215076586512317889551, 54844110.847581122747237284756, 6107.441395167572602663490, 65059016.359992957127378536540, 6503.298985209928267415124, 73967070.744634005430450585640, 6616.256451490016424085033, 80736972.854259517386686596912, 6444.913427409008236294541, 84742402.492936642016344904098, 6022.598938092075730904132, 85656946.126135370617758644036, 5408.475599084190262677820, 83493154.532681029062269722020, 4675.065322346085190313287, 78580931.103485739094365680289, 3895.507677204039754896264, 71495024.322456430789532625484, 3133.259250518150862015084, 62951715.7356050398315654496502, 2435.7519836314355358978928, 53698579.8707804296877812259835, 1832.246572226572180996370, 44418540.3789205570668944713387, 1335.1304617502482256934054, 35662325.9118736166577867429598, 943.4001318938442652172951, 27814652.1162783456975051659392, 647.0172444624405884085558, 21091615.7007769564655934644047, 431.0951486230837613732849, 15561543.6157844548275226960537, 279.27635687930068343166138, 11179405.1962426119211459045154, 176.0532905115539733581163, 7825428.38230632924988879846949, 108.07589695725998441089686, 5340796.10664189216788083715313, 64.65412940825169787522464, 3556176.84403888822411262212685, 37.71707773368854039140972, 2311522.75848833563134605903373, 21.46993387384704951700995, 1467561.67662126823675790755004, 11.932649941995559435062672, 910568.310545147178323656994577, 6.478975588127391170814500, 552421.765760194224285390486003, 3.438561537341263285606583, 327857.696255846146637622448924, 1.7847398449986530393864710, 190441.420210494729171938171555, 0.9063939456165235676756580, 108316.676679222524725894481028, 0.4506191811332694473808551, 60349.7536811973137443475286228, 0.21940705136669631662550961, 32952.0708749310027307913253798, 0.10467161094649215696479970, 17639.6753971377958848425520012, 0.04894698483096987132395961
-0.000553152617770588647611276843, 9.45322803509083158913198e-7, -0.01484343653689463300115745992, 1.771950216011990395533722e-5, -0.1997072567283750422159546759, 0.0001590808679869929904317250, -1.795350391091293464990886797, 0.000887657220474211061975037, -12.127826977713600426048751067, 0.003249443852610861774014069, -65.64273154439767414081823860, 0.00663506302512979873701156, -296.4677031033018043430421909, -0.0056983992551982501694229, -1148.9427544048837060883104120, -0.1189350019458844235565837, -3899.683286448311320047437951, -0.624906471807850966245989, -11774.634759186547716407892561, -2.308975298008035665184860, -32018.13303063476652669948902, -6.92681324489458218318330, -79194.78840499977278643290618, -17.82607707255045466487835, -179645.82065481367837187706852, -40.51838659888504844055937, -376316.70982017461861358922133, -82.85120070523288543394715, -732246.7106252641251699542757, -154.3738109619112755054410, -1330235.5659358764417482147481, -264.6391147099834277324131, -2266119.8407080738231594626152, -420.5524257647842390753052, -3634163.1627037673145999459259, -623.3567585184213639557472, -5505352.4797363877213794734892, -866.2119297080957139074108, -7902345.5214967920628973873106, -1133.3644757450746894748606, -10777349.3701019668792702890951, -1401.5273533324229841581347, -14000116.5708942698791138735238, -1643.4006918023269697830849, -17361761.080835268866549151570, -1832.5347563816727193676532, -20596354.360778348191327325754, -1948.263051055958652740025, -23417352.7406335562740473877611, -1979.4045489980897472621711, -25561488.441840631835476994884, -1925.843200032540995534539, -26830380.8419160559788665027270, -1797.7583509145792687066176, -27120605.9787975764526287035478, -1612.9413205797903119604917, -26436075.5112118418833846072019, -1393.0702251246591574611763, -24881202.3194951118374442707178, -1159.9256895026545196982483, -22637946.1165883533081702435481, -932.3462229906417625518790, -19933100.7751847034928368753283, -724.3666201035279290741352, -17003384.6226456161603310027723, -544.6027290073504800214115, -14065055.6642301917022360207073, -396.6551358331485077937035, -11292518.9663101653905543304468, -280.15545707039661269854891, -8807613.86843383232910953422266, -192.06613360127399574600846, -6678785.58221322075215844415135, -127.92513560203608210160258, -4927685.13070669697909849564637, -82.84742975665107827248829, -3540065.15181116354501969317108, -52.21123136690153381726581, -2478007.77277299186598837337667, -32.04313802293357214047024, -1691228.42470827966598407000717, -19.164574592645135007909817, -1126110.80150998877549557239368, -11.177558972207475440515922, -731976.699812100106909483668840, -6.361419597200433933703190, -464725.586943752574906948015891, -3.534941368120458183954074, -288345.877177397125419529022058, -1.9190243826198017699225526, -174933.449260894938926244977745, -1.0183240407935644109789768, -103821.718355152611246465034313, -0.5284754257329615583248938, -60306.6071999153707057341807624, -0.26835684263504536141871396, -34300.4155546911621524210237418, -0.13339999217583034132749967, -19110.8521890976306403764940030, -0.06494584879024664700136031, -10434.8857259162144903444297489, -0.03098048881122291887591742, -5585.93593302581420908052043644, -0.014485962509304595889214602
0.0001684905415326621592137053878, -2.417897176679140164451773e-7, 0.004527877451332650488885737684, -4.446080607816639940553532e-6, 0.06099178377745043491278259513, -3.872421459910084639937981e-5, 0.5488507888872796305157222667, -0.0002046086335726939615447984, 3.710593813315402718860013913, -0.000660237572853369800431926, 20.097581808544835418871981531, -0.00071995647763029507119664, 90.82039605452177147917523091, 0.00593030894036536382502572, 352.1387830757291249105777490, 0.0474936743716419427092306, 1195.6985917854203893542845319, 0.2157301495991071923567648, 3611.517232421475159780063398, 0.750793190844900715876510, 9823.484123664908433923174307, 2.180159970564350019501753, 24303.819473956176984187635328, 5.497203675457507896357051, 55142.63675202902297859824982, 12.32189201123013684709985, 115532.18352121284379025809582, 24.94218256574534782984870, 224840.54263502757014828732431, 46.12053868882616598364548, 408511.07774739966642039181599, 78.59437969935875680205266, 695998.10093461554689862421304, 124.30671281936531138861461, 1116278.4048252599778132364296, 183.5401533421907211163423, 1691181.3919139302458087191223, 254.2310005640219771255378, 2427688.3750079736361331965625, 331.7481642524511142428717, 3311131.1237278018677320230289, 409.3102196374929008045653, 4301498.8900063625684107674318, 479.0150113856919688363521, 5334607.4020671586949365644935, 533.2473321206001787898319, 6328733.3257440860261348094665, 566.0968086836377689056713, 7195808.6322869445086173437533, 574.4129614446531404897095, 7854910.7480083874952761764939, 558.2444648498893725615238, 8245053.6378098217706933454153, 520.6019293236118969422500, 8334432.5380216356996205070109, 466.6731872573632275535545, 8124231.7361892564482588403863, 402.7441092296511689554070, 7646526.6655033615817681952390, 335.1079412318877927288859, 6957230.6160561719599947555763, 269.19184132825134264825197, 6126041.1973795855615294090249, 209.02634692067846628122586, 5225710.63281418318434052603985, 157.07417197061743831687122, 4322706.17113619595851960520725, 114.35153113864778972330849, 3470633.95390282388382417400311, 80.73298950511736397254708, 2706945.33058099976029007029793, 55.32771960937973407999378, 2052681.33256336837297090821386, 36.83859252953342348296425, 1514500.52569418628521762699317, 23.850356646841536497712726, 1088027.47561478374597384363747, 15.026595298870372164081916, 761610.852997061271712062339128, 9.219840200820206470620270, 519797.684868429294790080239575, 5.513013144674617312113364, 346110.359559750789720265523768, 3.214749457046617039980100, 224973.804259231850911194383786, 1.8292475846909413750719961, 142834.244791395635815475606992, 1.0163098961768456738532549, 88623.8126888012124522016822465, 0.5516408883435181741614838, 53766.3245196753039049220415347, 0.2926846091619894467443054, 31909.9705878547318042106740218, 0.15187349534394512542158976, 18535.4740841450309691370234914, 0.07711130372334022628977200, 10542.3812134711884972300495633, 0.03832779150434267206648831, 5873.80942512139086110362306235, 0.01865804116693264830032080, 3207.21370857050834269864581840, 0.008899451787449067513447202, 1716.86641166511338593069207602, 0.004160888134524258032304345
-4.989390432569624538204188210e-5, 5.956135179872236623642764e-8, -0.001342569793131933056913981014, 1.069451213357936070129244e-6, -0.01810437369167690889066440468, 8.95116524847943928042054e-6, -0.1630632198684181569888907707, 4.36900013796418389783404e-5, -1.1032391856201289771566090521, 0.0001115136642878957770926312, -5.979180566789280087590766874, -0.000114925699264502524425337, -27.03394716246785190796024499, -0.00279847063402080996603726, -104.86543291289576658951093649, -0.01680420764525313522678290, -356.2074380930384183114992708, -0.0698513535531842722240798, -1076.2397657356224042588063535, -0.2328340586519187288464975, -2928.210663714277313111804934, -0.659115454783378155676174, -7246.217975992484505756385957, -1.634355089702926323652815, -16444.091521553848880593814714, -3.620388602245470624004413, -34458.668735306547066821377678, -7.264649927619354141432520, -67070.70080348956849150662596, -13.34314864083950055793679, -121875.35277757707956487866166, -22.61794558734974058892398, -207666.46644021527511999691005, -35.62038620105264936889984, -333096.95675715959322632108506, -52.40946129326293395070048, -504687.61313761024939512725681, -72.38294130808880369755412, -724527.68874635071457279254421, -94.22032627444860397701746, -988243.52265136022676097930756, -116.00475471545837433762952, -1283894.93707017114307254230096, -135.51517526183798260870040, -1592323.19427866221311102014232, -150.6220173925615092874641, -1889130.9773956482372340749790, -159.68305605362740818249447, -2148024.23881013712903168024239, -161.83556302794462147349065, -2344840.0063523275813463162047, -157.11501554211449071049431, -2461365.92076482206460831931358, -146.38459043917424679977571, -2488101.22458464394196561008959, -131.11249177643850893752247, -2425394.51181633022953238269182, -113.06838653975455822268639, -2282818.09579042218233649514771, -94.01810652006471555144998, -2077062.60178395229673258196698, -75.48021923767854050856535, -1828935.48882238560380030954190, -58.57911706969820289305939, -1560157.43502385319722281910367, -43.99872094955933027627635, -1290573.59614973318749192347963, -32.01776652233104145126273, -1036189.86687456850930700402620, -22.596015717796940676000995, -808189.179696389738076315930919, -15.480016408985878842546867, -612854.957432429540257628029969, -10.303713952928033264141401, -452176.389138904923397473413449, -6.668997619973977428760003, -324848.077775282967306038862824, -4.200613051745913658750720, -227392.057103634240804580841300, -2.5767495250615307573660258, -155195.102056838789227961237448, -1.5404366986907781279366481, -103337.887032296485681338870895, -0.8980827666635906729933915, -67170.4209700213805747857636414, -0.5109327019468225274286561, -42646.1129270772219107874856154, -0.28382209356393706849274728, -26460.5217369420916022891562976, -0.15403220785112738989597968, -16053.1060313849415708819884988, -0.08171384734022262750569787, -9527.43038116310058208237477591, -0.04239587093730128398883884, -5534.18469453840599434019878860, -0.02152336008215077776040331, -3147.66977232196269370906960050, -0.010696963330158271270812286, -1753.76230687667470425956802503, -0.005206804842222339306876877, -957.589017090139578699517789104, -0.0024833078587379307238653604, -512.611198405248486018389502669, -0.0011609636122733524225185531
1.437421413121476345678011963e-5, -1.411454161211631727159852e-8, 0.0003872494208092091105573498104, -2.458680292006402945992369e-7, 0.005227150370355044100149735874, -1.948653653073275824236175e-6, 0.04711865159765590754107954175, -8.38396917909041016421493e-6, 0.3190092350562672288709838338, -1.14278805973062709713753e-5, 1.7299123058004146948414329698, 0.000112958265530768834762395, 7.825306290571758331346172200, 0.001055414986036487615760679, 30.36694836280432734868024208, 0.00547886094219954774239403, 103.18620664061357599371609710, 0.02145123402414002045361456, 311.8566388465050296483547399, 0.06921142763696349268259534, 848.7048070270411010351237733, 0.1919658426350240852696113, 2100.6718762677723039465999931, 0.4694054099516242608418992, 4767.9948754786252992804928435, 1.029359915411712767581058, 9992.913006001225339923881081, 2.049801719503385154828688, 19452.908464161888877161515047, 3.742589509493274133431079, 35352.284491916980159930118758, 6.313991762253476134024869, 60243.596450887046421666727946, 9.905341608943626218977205, 96638.936680796014046212521277, 14.527485746515541550030730, 146431.997222703171703272173610, 20.01020673268752752576052, 210230.54753827313445917606533, 25.98795045317415243203589, 286766.59266709083789405116212, 31.93433409237946458909014, 372575.75506500790885271244081, 37.24267081477207597897239, 462097.98886385390032095434200, 41.33405269753545614231886, 548252.08626948148637084523835, 43.76479706244976308493025, 623405.61492130059486318861063, 44.30511625792772798107332, 680544.10978747735250167295491, 42.97031797591717244602698, 714379.93183042591711032917236, 40.00055890777399093316181, 722153.93210571168428967470101, 35.79947637596899279603618, 703965.94698284916149611956168, 30.85120728801506663218315, 662593.392005349710475691007268, 25.63731822173822310935733, 602880.244821483023515592634192, 20.570846839812801443549212, 530865.842063663053647291534207, 15.956741279554787384571045, 452854.932214268148035387212188, 11.979684214525006542441842, 374608.109310146070000069574939, 8.714036962457112301798732, 300771.703397888862254452255326, 6.147524401042192675554864, 234592.152292956385482389510155, 4.210124860518105540910200, 177893.712541856801755721265865, 2.801470463279799525128161, 131254.108169402483641289073726, 1.8127321312922988642384534, 94294.6770377313955453029562730, 1.1415040248634541344577477, 66006.0552213878469574705066127, 0.7000651612285228332842367, 45049.2848950786742175583697602, 0.4184277071076549163148701, 29996.5072345642467881592511714, 0.24389967795879218334293281, 19498.0080191428963176680987323, 0.13873436677969639357361892, 12379.1992327214391996726159328, 0.07705460027655491956541361, 7680.90350281075770070314879067, 0.04181208702314134953490077, 4659.86872076608781902759049207, 0.022178351701020557998073425, 2765.61041890417922396647652094, 0.011505496111101557573394553, 1606.45808967180015195886469537, 0.005840425372090311933941076, 913.703688352216356171674698588, 0.002902361959300634180049902, 509.081541042937832174388225143, 0.0014126113948331853195947939, 277.968847602923119626873955165, 0.0006736676027324989195159415, 148.800834288574202038534511527, 0.0003149201594242503018550605
-4.031741120516315486228171214e-6, 3.211565205279087297685416e-9, -0.00010873497712718864198597240047, 5.37607522431197554379612e-8, -0.001469038016832596008908925862, 3.93603616032809360165229e-7, -0.01325212234979133906494425288, 1.33950347492967900411569e-6, -0.08977748598782702834220370682, -1.72561110006760547185190e-6, -0.4870981470714928271704548646, -5.04228943066812606493200e-5, -2.204378469640451549929659326, -0.000353241602152468308070511, -8.557536050283205244720703201, -0.001678110595872294828206121, -29.087561236097902817805577121, -0.006292812395997803482337769, -87.93425416559391330666080884, -0.01979325690040174641670194, -239.36455776551750619615689348, -0.05398770566586243111165455, -592.57987465058914885022755725, -0.1304644541349719143785374, -1345.2333139909462818879216511, -0.2836049521292840956114798, -2819.7892229695314080513296197, -0.5609732161313904138471926, -5489.8807557467152957152550297, -1.0188263778085468733749540, -9977.9683574878210267866383208, -1.7114900276782053750822745, -17004.949744359498753295671009, -2.675558084040450081567292, -27280.411520951905372709581449, -3.912591422058854253921844, -41339.417676218208939588763784, -5.375934532175746172862858, -59353.965324406019625284042496, -6.967252535462965425683455, -80966.347382803585599169334295, -8.546002043539332236584710, -105198.529351743449514842171565, -9.951004152061120733706336, -130480.517958257986355506680234, -11.029160027728019183775895, -154812.557752081955245526503956, -11.663824362374387133224551, -176039.039515940509110083799153, -11.795421587245832635922996, -192178.720540196317356805712171, -11.429427481737328578961467, -201737.937128484643943157574832, -10.630742576467987211150471, -203937.076068640379660380526640, -9.507251721060443334039697, -198803.978312078808671947024876, -8.187763030275906159135284, -187122.756917473179885818195223, -6.800019751142210856627509, -170261.261722204065218647434831, -5.453311198680613482537060, -149925.038801090997931321955908, -4.228105316474169876398929, -127894.680699523108670370795279, -3.172931817528301405080091, -105797.163584790778728042453125, -2.3071007039192071561082097, -84944.8086767977202182314041507, -1.6270287516952124909583795, -66254.5899926950854332570843209, -1.1139150219381657582855568, -50241.8210154338803774970459388, -0.7409997355526641587511114, -37069.7506169992575304188492112, -0.4793492371361703274250071, -26631.5021833085146888247832153, -0.30178147590810720581764266, -18642.0543011217764838391876814, -0.18503744128417755290530307, -12723.2833883608285673720531733, -0.11057475505467632910729445, -8471.94498720990385627928550432, -0.06444196240770734580181248, -5506.85542301597760409568132571, -0.03664969976951739923479920, -3496.28515443078687838054918046, -0.020352604040389204670940258, -2169.33865288985696903810655389, -0.011042411802732787500769982, -1316.10149409460248281017789697, -0.005856486676023600791251012, -781.101143072988233435403432625, -0.003037831603186446110327194, -453.718165379742370264370392865, -0.0015419046241669580210179872, -258.061120231102283809966466145, -0.0007661664782849688469578587, -143.782134698219155960888556923, -0.0003728690478585481567365406, -78.5080213773803987595731670755, -0.00017780523791573865930464326, -42.0265323804931408289991152115, -8.311272758044427563976672e-5
1.101705322359058636009530044e-6, -6.99482302135534266285169e-10, 2.974196512293054964523320554e-5, -1.108764525219502602694836e-8, 0.0004021506537495525536934242539, -7.15559247148541408041103e-8, 0.003630261565362927213325562832, -1.30047005374751305506405e-7, 0.02460757191750234274312137937, 1.60680320811904459121472e-6, 0.13357564080634580366451503043, 1.801561853831842302863179e-5, 0.6047471935693607153364486332, 0.0001091096062457946918826691, 2.3484769647934811036976636608, 0.0004882215425124328979485533, 7.984949501048492935519751520, 0.001772127592411583027434874, 24.145229218407997184498542627, 0.005461332649645066437257790, 65.73937592872118163133029850, 0.01468978523319450033929130, 162.77649646015221505367258641, 0.03514173253183656674529927, 369.58141985210790730870683940, 0.07581058991050926603918334, 774.7957852013270107546549379, 0.1490647315303153282163161, 1508.6323396266136625859225643, 0.2694448831687116415657839, 2742.2405212352567361213873318, 0.4508832595820711792422056, 4673.8603800100490434868075724, 0.7026095524630560635861235, 7498.6513513759803432685608108, 1.0247047544477254493988316, 11363.813380447196457252760288, 1.4047540785499541855154536, 16316.7335799198200793201230225, 1.8170318117996850406310180, 22259.148951252250600019804430, 2.225024429901034411261508, 28922.206984366389209277369912, 2.587053084909758279177852, 35874.247465712871085432263107, 2.863699381042232008402264, 42565.390492492785993503632020, 3.025100398834325665848534, 48402.852758711049253319555826, 3.056210382355417670414437, 52841.758826717137538744120857, 2.958789563590679272438712, 55471.283547238166360800048157, 2.749888654768599731132224, 56076.945990098937473375100219, 2.4575641651903893761056279, 54666.311146956306127439656361, 2.1151699244108349080266361, 51454.9284342659764024687881245, 1.7556910531845918728491504, 46818.8936101665851011836061463, 1.4072801697473638945140893, 41227.1915529347958382144830441, 1.0906113651914657449733683, 35169.4668769127178093948676330, 0.8181030434170261904960403, 29093.1377397673437173581128907, 0.5946396291193017097265018, 23359.1047802374779285451859329, 0.4192158467087729557094082, 18219.5551963210380176556630758, 0.2869215837214019428296268, 13816.2219125686824885567446028, 0.1908139085570840909724688, 10194.0191392142049238165358133, 0.12340584052577882534678354, 7323.57369454943394407211879914, 0.07767437066262415504433920, 5126.51890697908099204078176503, 0.04761623978465489801591694, 3498.88135595201740630022559894, 0.02844918007485200431596087, 2329.77620712376001519789515436, 0.016577079387616638776933128, 1514.38283643533964604814362763, 0.009426309564414968823080471, 961.478674605045060685458170098, 0.005233945459511292687156853, 596.569253014150645394712865272, 0.002839333788181863755087636, 361.929101762709087631459231759, 0.0015056979263461497820089600, 214.803784394237858156661851158, 0.0007809388121998425630020784, 124.773192150516031568251452439, 0.0003963396132188632735203281, 70.9672703018604659361167084837, 0.00019692164536792626076854880, 39.5403766149250525785026963250, 9.582753950675660306058912e-5, 21.5898792282141800966294739342, 4.569254091219563412406283e-5, 11.5573963073423138341482261398, 2.1356881774921563610742462e-5
-2.934817196415347961834612698e-7, 1.451032449207010942994904e-10, -7.930029780472852949575848106e-6, 2.124715876020563347720535e-9, -0.00010730463441126590335987249294, 1.084618198323626723980316e-8, -0.0009692576085055549618591493314, -1.86300793529566042845010e-8, -0.006573524251976961230370510994, -6.80470908322284219289069e-7, -0.03569843675531095627416452349, -5.72051177574847462462367e-6, -0.16168084305528322999472313741, -3.170519344428087394721416e-5, -0.6280714976755282659715104372, -0.0001358771907367946770815173, -2.1360547570589614568419629678, -0.0004808078599287873623490349, -6.460581856019365889235003873, -0.001457158047661604078587167, -17.593464564524914000951425451, -0.003873438584304159401252123, -43.570309764888948401228231614, -0.009185585494065881639238211, -98.93997273577303186145016210, -0.01968327074145229522270851, -207.44488685682594909585309154, -0.03849816272420959845411432, -403.96633026266481889824446643, -0.06929109423798402328268318, -734.35680407490412969697904492, -0.11554366894641619785445795, -1251.7327823378742006371467871, -0.1795251124831323139451319, -2008.3927615976457784415593741, -0.2611790056117771420014344, -3043.7930935592830577068739742, -0.3572950018186136115735105, -4370.6530301108548231670355894, -0.4613226474245253569006591, -5962.6696798559040210841716676, -0.5640245268374724302505615, -7747.8310258614728740111928884, -0.6549028896356718543672596, -9610.4961627473278559975967368, -0.7240700683795166101596887, -11403.3385921257009949851853702, -0.7640758922912280249990605, -12967.5250027123021158438402275, -0.7712164292670262199029330, -14157.0482195427820310987771812, -0.7460170229100341902561734, -14861.8112114798657242382570021, -0.6928361578100727935737431, -15024.3222476064956621174539717, -0.6187783126794207083826935, -14646.5855616915579397806414615, -0.5322552571744240616523556, -13786.3369815549850379471607151, -0.4415636598121954236872114, -12544.3352303207042803535239761, -0.3537685959802949154341884, -11046.2342304581362414355342751, -0.2740453931468438460528013, -9423.22914520403697172847760628, -0.20549075095636662928899034, -7795.20511473987176091732183839, -0.14930898126217874410954089, -6258.86815045702561447772726379, -0.10522813972425317554654383, -4881.79637396928392331955102239, -0.07199997430471230692318492, -3701.97239629952099494061382136, -0.04787023420793063998576319, -2731.43612136497586552049058619, -0.03095194624698535444283514, -1962.32150538123962987780922962, -0.019477625398334479253189797, -1373.63383410103412333301518740, -0.011937895282556148891475784, -937.516179421338888279219178616, -0.007131229308275306822872636, -624.258914349989364027040798056, -0.004154621836220595864673593, -405.776684589807923806649432550, -0.0023621105903825527688270745, -257.627262421467494298722505725, -0.0013113795393258910932088508, -159.850383898129856211762497608, -0.0007113141711769555616904063, -96.9788193828811301971081184906, -0.0003771666767788839975035112, -57.5566903450685328000685788519, -0.00019559923707381113896854359, -33.4330196250820772547324976383, -9.926043443368017450466186e-5, -19.0157209182530057816019953825, -4.931331537130596404882723e-5, -10.5948746798084208852325461640, -2.3995308760558523522893828e-5, -5.78502874873184934488246930036, -1.1440618371397187739886917e-5, -3.09681715046603834365997556829, -5.347033285969525092110101e-6
7.626144903315525550059796292e-8, -2.842985962101288724858555e-11, 2.062311044869500275350893610e-6, -3.66953460076175081046720e-10, 2.792508896433020933327356024e-5, -1.00036157980577927312619e-9, 0.0002523853530000240281345782500, 1.64800329037850727304074e-8, 0.0017125082154659718418527568004, 2.30969468439979782418356e-7, 0.009303802977990164851329978972, 1.678609326858379875117986e-6, 0.04215215065013940442534268109, 8.76295076304366739907660e-6, 0.16379383591894344483117439015, 3.635133522895554928071535e-5, 0.5571975973478768581038125222, 0.0001260307534533476870136413, 1.6856250238133636315725717565, 0.0003766611598255000086997769, 4.591131951440190681001021668, 0.0009911770714107749594827998, 11.371735995449474071037133520, 0.002332633535707977416590257, 25.826526173377567025155164595, 0.004968824384343844273877203, 54.156032704545105836417733079, 0.009672380421440930722874294, 105.470789278279105235437974301, 0.017341663830079660740084832, 191.74811815425842229689466964, 0.02882500728053563337789225, 326.86428967536324573221931739, 0.04466661750156751958917984, 524.48369448217829802705047483, 0.06483480362538250086994401, 794.91778979096559360790342930, 0.08852206262613850197945985, 1141.49481801293592820614381691, 0.11410381691800176468007734, 1557.34960685049788049955068755, 0.13930285841821775349419201, 2023.6754980658542663577174060, 0.16154201636648488252525591, 2510.2666187880360970527782986, 0.17840335685433202644747764, 2978.63709284375687712735728159, 0.18807448506802570279473459, 3387.29223248186779094513595240, 0.1896659976660691841306866, 3698.08556981587775738666987714, 0.18332591031790664874214828, 3882.25010700684951738750693826, 0.17013905759010387988423578, 3924.76080029429890145720609769, 0.15185835354744455749934823, 3826.13570408644439915793552721, 0.13055138600603375464775734, 3601.45335462819885393720047279, 0.10825232074979722265492995, 3277.03317472045813072986916504, 0.08668962133573189254916517, 2885.69984631078710230932247245, 0.06712640356242266178429048, 2461.72703951877523762260955229, 0.05031566092547937543839631, 2036.43477571301089633470851723, 0.03654702253358533460030738, 1635.08828684932392466140566064, 0.02574937289807453333086394, 1275.34356116018607586677642487, 0.017613591559115454551304810, 967.124892694680979951825192543, 0.011707733588343119327771772, 713.578975366355102242924395813, 0.007568272013281327927397153, 512.651890697908099204078176503, 0.004761623978465489801591694, 358.859626251488964748741087071, 0.0029178646230617440324062429, 244.925191005318360572086413663, 0.0017427186022879030509083545, 163.087382385344269574415467591, 0.0010151410300139197194086661, 106.009187200043429767883849524, 0.0005770760378435527834557556, 67.3052490580067394804291437742, 0.00032033509405128719288168203, 41.7610502033895101113222190492, 0.00017373437611686343638564923, 25.3358309798331832697601157777, 9.211073169536604589255284e-5, 15.0367693104468038043790211913, 4.776400466996557398834723e-5, 8.73443326792128811521436412107, 2.423651019912938594074447e-5, 4.96789347213160917011956953827, 1.2039870348284803974279146e-5, 2.76793323438643334572172742746, 5.858018065666106938982414e-6, 1.51135182480630257831169111059, 2.7928230013358967798663219e-6, 0.809050907446827189966827993429, 1.3052055239143205102006520e-6
